date,strain,c_step,m_start,acq_freq_sec,gl_id,cell,cell_ID,parent_ID,time_sec,length_um,fluo_ampl_ch_1,fluo_ampl_ch_2,segment,SP_transi
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.53,53,47,32400,3.3286058,78749.24716726,1037.137094,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.54,54,50,33840,2.3744272499999997,52583.489457325,962.2530425000001,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.54,54,50,34560,2.58459955,55228.252422835,925.2430614999998,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.54,54,50,35280,2.9026127,60441.30772008999,1039.791121,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.54,54,50,36000,3.3671891499999997,71806.707526755,1177.0941095,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.54,54,50,36720,3.8217153,89136.63374761,1282.0825089999998,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.55,55,50,33840,2.1231951000000002,48998.00123397,870.973893,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.55,55,50,34560,2.43261005,56457.537849385,893.0627565,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.55,55,50,35280,2.7914445000000003,62502.28954315,1109.769235,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.55,55,50,36000,3.1327426000000003,75583.91303482,1081.291258,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.55,55,50,36720,3.5156680000000002,85128.37758390002,1214.9224100000001,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.56,56,51,33840,2.0949201,52750.23825537,1140.561053,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.56,56,51,34560,2.30000875,59688.146969675,1203.4852575,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.56,56,51,35280,2.7634217000000003,66961.20019769,1471.236061,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.56,56,51,36000,3.1660564,73526.35293257999,1656.410302,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.56,56,51,36720,3.68274335,84846.34029309501,1949.3668555000002,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.56,56,51,37440,4.17903785,99468.774928245,2177.4138905,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.57,57,51,33840,1.99329975,51726.304947475,933.7755775,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.57,57,51,34560,2.18319855,59016.308804135,1367.8360315,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.57,57,51,35280,2.4589084000000003,66171.87268108,1493.697452,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.57,57,51,36000,2.75916225,70567.930287225,1675.1893525,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.58,58,52,33840,1.9227767,48989.67997539,765.990191,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.58,58,52,34560,2.0432685,55161.045236649996,939.179885,0,TRUE
