date,strain,c_step,m_start,acq_freq_sec,gl_id,cell,cell_ID,parent_ID,time_sec,length_um,fluo_ampl_ch_1,fluo_ampl_ch_2,segment,SP_transi
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.54,54,50,20700,5.7827367,100.75265539000003,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.54,54,50,20880,6.141366400000001,81.78075817999996,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.54,54,50,21060,6.54581265,215.383797405,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.58,58,54,21240,3.4636563,70.64234730999999,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.58,58,54,21420,3.6070905,82.69539465,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.58,58,54,21600,3.8466395500000004,127.19917943499999,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.58,58,54,21780,4.12126325,111.421931325,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.58,58,54,21960,4.304438450000001,69.46153416499999,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.58,58,54,22140,4.63283275,128.28042407499998,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.58,58,54,22320,4.9109775,75.99565324999999,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.58,58,54,22500,5.2361439,166.44069203,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.58,58,54,22680,5.5752255,198.19634615,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.58,58,54,23040,6.18423,293.1395907,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.58,58,54,23220,6.3863839,343.30932273,NA,0,TRUE
