date,strain,c_step,m_start,acq_freq_sec,gl_id,cell,cell_ID,parent_ID,time_sec,length_um,fluo_ampl_ch_1,fluo_ampl_ch_2,segment,SP_transi
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.16,16,4,12780,4.55489775,2113.495566975,420.2326275,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.17,17,4,8460,1.7292067,1733.33191679,485.31885100000005,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.17,17,4,8640,1.7528342000000001,1649.12918204,449.67257600000005,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.17,17,4,8820,1.7834732500000001,1827.653777325,483.84104249999996,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.17,17,4,9000,1.76160205,1795.291226885,477.64100650000006,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.17,17,4,9180,1.90814325,1957.814471125,471.4462625,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.17,17,4,9360,2.02471165,1997.4207680050004,541.7567345,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.17,17,4,9540,1.9995014,1895.06467828,472.467632,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.17,17,4,9720,2.1105474,1957.13857938,495.90572199999997,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.17,17,4,9900,2.20651405,2000.5286007850002,444.9584165,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.17,17,4,10080,2.27874205,1996.3411200850003,439.20608649999997,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.17,17,4,10260,2.2441373500000004,1921.0894898949998,454.7277755,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.17,17,4,10440,2.28453355,1871.291084135,433.8985315,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.17,17,4,10620,2.40377605,1977.7162498850003,422.84670650000004,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.17,17,4,10800,2.41920575,1961.304468975,498.63842750000003,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.17,17,4,10980,2.5235203500000005,2023.4282031950002,401.17654550000003,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.17,17,4,11160,2.5575004,2070.4821141800003,440.694342,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.17,17,4,11340,2.6745147,1997.3398211899998,414.56921100000005,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.17,17,4,11520,2.8408594500000004,2043.2876982650002,395.06952850000005,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.17,17,4,11700,2.896764,1953.9009916,429.05404000000004,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.17,17,4,11880,3.0500535,2228.25409765,435.83228500000007,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.17,17,4,12060,3.14552875,1985.4444800750002,428.8840174999999,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.17,17,4,12240,3.2531993,2126.75424731,413.13693900000004,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.17,17,4,12420,3.21504105,1957.183436585,421.4499364999999,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.17,17,4,12600,3.45495995,2100.521185715,447.3469335,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.17,17,4,12780,3.5701854500000003,2033.5502175650001,463.3951985,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.17,17,4,12960,3.7265059000000003,2018.31130243,427.499767,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.17,17,4,13140,3.77223015,2092.5247496550005,440.98511950000005,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.17,17,4,13320,3.96631495,2124.3219261149998,497.0441935,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.17,17,4,13500,4.1108444,2053.53682758,553.7738019999999,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.17,17,4,13680,4.3160533,2167.0489536100004,429.47890899999993,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.17,17,4,13860,4.52669295,2260.263056715,538.9393335,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.17,17,4,14040,4.66500385,2194.6568150450003,455.1348105,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.18,18,12,11700,2.3453247999999998,1034.17894866,284.025254,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.18,18,12,11880,2.4783278,1030.27052656,233.830764,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.18,18,12,12060,2.64917445,1072.4699135649998,306.6330985,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.18,18,12,12240,2.72513475,1026.271148175,309.7204075,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.18,18,12,12420,2.87057355,1017.268938735,318.5802715,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.18,18,12,12600,3.0540399500000004,1094.6003127149997,310.14323349999995,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.18,18,12,12780,3.1741021000000003,1176.03011907,311.473083,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.18,18,12,12960,3.1901428000000003,1225.37554626,344.856694,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.18,18,12,13140,3.4097466,1344.85690812,311.674528,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.20,20,16,12960,2.46799215,1179.4618334549998,186.3963395,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.20,20,16,13140,2.5220156,1275.0917739200002,212.920048,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.20,20,16,13320,2.61728675,1207.859237175,209.5605075,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.20,20,16,13500,2.80676695,1292.902823015,272.6423035,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.20,20,16,13680,2.8515363500000004,1252.006515095,239.19415549999997,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.20,20,16,13860,2.9663900500000002,1428.032289885,306.1917065,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.20,20,16,14040,3.1322876,1324.2694295200001,300.17568800000004,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.20,20,16,14220,3.16294875,1306.799267475,323.5480775,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.20,20,16,14400,3.3371286000000002,1414.5317423200001,322.32350799999995,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.20,20,16,14580,3.2467311500000005,1554.758513055,345.83307949999994,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.20,20,16,14760,3.57474975,1606.295765375,428.7165875,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.20,20,16,14940,3.51981825,1662.975503525,517.2323225,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.20,20,16,15120,3.5761751999999998,1745.47856454,556.966826,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.20,20,16,15300,3.99349795,1869.0702861149998,675.6606935,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.20,20,16,15480,4.04305525,2011.8954586250002,699.9855124999999,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.20,20,16,15660,4.0180348,2145.45598226,793.8800940000001,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.20,20,16,15840,4.146792,2229.5944961,864.36859,0,TRUE
